,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
45,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
950,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1381,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1443,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1479,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1546,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1547,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2556,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
2557,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0
2558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2607,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2622,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
2659,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3372,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
4123,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4162,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5258,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11261,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11535,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11774,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11923,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11958,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12077,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
12088,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
12089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12176,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13479,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13769,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
13829,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
