,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11365,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11441,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11588,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0
11589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11659,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11747,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
11748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11782,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11866,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
11867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11970,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12111,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12216,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12371,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12467,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
12468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12558,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
12559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12650,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12700,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12784,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
12785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12901,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13183,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
13184,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13325,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13443,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13566,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13684,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
13685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13792,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
13793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13894,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
13895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14091,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14182,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14271,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14430,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14531,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
14532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14650,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
14651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14777,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14890,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14993,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
14994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15152,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
15153,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15221,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15252,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
15253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15346,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15406,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15444,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
15467,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
15468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15583,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
15584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15638,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15659,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
15711,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0
15712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15787,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
15788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15938,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16006,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
16041,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
16042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16206,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16291,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16402,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16495,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
16496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16617,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16668,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16686,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
16721,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0
16722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16799,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16824,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
16825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16927,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16981,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17019,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
17020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17167,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17379,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17655,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
17656,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20910,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21128,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23174,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
23175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23503,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
23504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23675,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23815,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23912,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24023,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
24024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24146,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24219,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24319,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24454,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
24455,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24590,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24769,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24859,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24965,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25041,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25071,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
25072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25237,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25401,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25511,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25608,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
25609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25713,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25824,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25864,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25890,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25953,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0
25954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26112,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
