,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10459,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10944,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11921,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11933,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11964,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12085,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13064,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13920,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20301,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20539,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20637,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
21013,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21199,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22546,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22677,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23047,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24079,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30587,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30641,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31070,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31345,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32040,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32104,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
