,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
497,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
755,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
759,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
1260,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1570,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1830,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2315,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2316,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2548,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2655,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
2817,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2818,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9960,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10325,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11221,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11871,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11880,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14923,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17643,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17647,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19202,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20665,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21223,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21428,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
21929,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22751,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23700,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23702,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25376,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26501,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27779,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29460,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30287,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31841,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32424,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33530,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33795,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
34296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34964,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35690,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37027,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37530,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37658,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38464,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39606,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40173,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40650,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
41151,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
41153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42212,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43073,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
44296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44361,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
44362,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
44863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45446,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47175,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47415,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
47583,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
47916,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49205,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49931,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50912,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52637,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52646,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53456,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54136,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55212,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
55803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56404,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
56411,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
56912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58026,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
58622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59134,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59336,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
59837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60309,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61027,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61528,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63608,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65592,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65593,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
66094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66199,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67417,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68229,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
68357,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
68813,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
68858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69661,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
70179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72006,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
72270,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
72771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
