,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
398,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
508,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
899,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1009,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1847,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2348,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4751,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4938,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10201,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10209,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10314,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11138,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11646,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12685,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12690,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13105,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
13191,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13603,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14122,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
14193,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
14623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14780,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15982,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
15983,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
15984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16072,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16103,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
16573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17510,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20040,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20047,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
20254,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
20548,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20554,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
20704,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0
20932,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0
20933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20978,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26690,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26708,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30757,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31737,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
32604,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
33105,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
33458,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
