,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
47,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1668,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1811,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11343,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11541,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11672,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11801,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11804,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11837,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
11839,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
11907,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
11908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12235,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12241,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12250,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12370,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
12382,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
