,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
364,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
378,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
434,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
862,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
865,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1300,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
1307,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0
1308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1366,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1413,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1429,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3508,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3511,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4378,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10632,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11357,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
11695,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
11696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12002,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12152,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12308,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12655,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13923,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13928,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
