,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
524,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1265,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1804,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1818,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2025,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3612,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3730,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
5365,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11308,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11385,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
11386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11440,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11606,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12010,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
12012,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12110,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
12180,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
12181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12283,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12900,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12901,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
13428,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
14899,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
14929,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
14932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15041,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16441,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
17942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23316,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23469,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
23470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23660,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23753,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24015,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24121,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
24127,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
24464,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0
24566,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0
24567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24683,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24719,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25109,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
25113,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
26184,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
26220,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35222,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35327,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
35328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35370,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35432,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
35522,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
35955,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
36052,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
36053,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0
36205,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0
36206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36433,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36437,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
38041,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
39729,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
41217,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47277,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47478,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47589,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
47657,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
47671,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
47863,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
48031,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
48771,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
48772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48948,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49178,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
49184,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
50637,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
50989,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
51037,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
52490,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59267,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59484,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59524,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
59650,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
60044,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
60225,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
60675,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
60676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60791,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
