,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1148,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1324,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12047,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12720,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14060,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14311,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17261,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
19262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24015,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24067,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24595,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
26188,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
26218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26581,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
26582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27108,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
27239,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
29637,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35739,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35905,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36053,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36109,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37664,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37778,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37781,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37791,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
39282,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
39292,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
43244,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44803,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47445,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47829,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48200,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49807,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49810,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
50150,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
50165,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
50266,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0
50267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50316,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
50694,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
51817,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60089,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60090,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60124,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60477,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61279,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
61978,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
62123,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
62199,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
62780,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
64178,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
