,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10487,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10522,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10676,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10988,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11878,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11899,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12200,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12701,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13399,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13739,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14291,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14317,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20270,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20549,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20631,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21071,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21351,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21603,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22158,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30230,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30420,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30423,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
30424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30465,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
