,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
36,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
178,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
180,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
185,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
1661,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0
1681,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2331,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5629,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5636,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
7130,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7162,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7168,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
7180,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7536,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
8669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9903,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16060,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16444,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16461,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
17945,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18039,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18327,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20034,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24172,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26268,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26551,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26825,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26827,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27882,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30684,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33906,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33910,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
33963,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
33964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34054,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34484,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
34628,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
36129,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
36791,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
36793,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
37004,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
38294,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
39313,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
39596,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46293,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46299,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48280,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49247,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51605,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52958,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
54459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55162,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
56695,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
58196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58582,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
