,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
72,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
573,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
745,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
766,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1246,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2347,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2687,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2927,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2931,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3112,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3141,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3191,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3428,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10052,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
10053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10141,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10753,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11042,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11364,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11839,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12885,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20040,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
20041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20144,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21328,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22510,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22562,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23069,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23360,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23753,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24125,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24170,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24223,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
24626,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25434,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28240,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
