,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
98,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
689,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
697,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2198,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2395,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2731,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4515,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6623,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
9457,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9513,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10120,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10719,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12137,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13459,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13638,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14237,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14244,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
14258,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
14559,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
14683,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0
14684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14761,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14774,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
14781,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
14807,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
16275,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
16575,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
18080,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19660,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25086,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25820,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
26039,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
26095,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
26096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26141,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
26220,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
27366,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
28867,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
29986,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30982,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
31650,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34180,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34835,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36134,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36568,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36684,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
37458,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0
37459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37664,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37843,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
38227,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
38240,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
39301,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
39585,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
40413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
40871,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
41133,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
42709,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46336,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48936,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49839,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
49840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49982,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50023,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50421,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
50422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50488,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
50586,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
50971,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
52050,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
52548,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
54049,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
54419,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56624,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
56625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
