,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
18,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
19,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
54,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
67,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
76,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
228,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0
827,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0
1568,2.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0
1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1629,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2263,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2345,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
3846,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4149,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5650,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5879,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8015,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12511,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12520,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14967,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
15379,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
15383,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
15667,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
16185,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
16472,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18010,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21106,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23611,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25695,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
27196,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28934,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
30214,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
30435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32774,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38575,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
39898,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
40742,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43500,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43791,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49057,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50889,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
51716,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
52390,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55472,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
57887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62403,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65701,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
67202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67860,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67863,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
67864,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
69365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70443,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
73619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73690,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74300,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
76641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76649,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77381,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
78175,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
78882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79905,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
82312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82430,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88891,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
89394,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
90392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
90486,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
91433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92887,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
93723,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
95739,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
95944,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
98168,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
100655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
102033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117039,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
117795,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
119296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
121174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
124614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
128104,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
128106,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
128112,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
129605,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
