,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
797,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1298,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2052,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3364,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3576,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4552,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5061,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5211,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6116,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6163,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
6664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6735,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6799,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
6940,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7219,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
7300,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7354,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
7876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7991,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8121,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
8622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8761,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
9568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10247,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22871,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
28624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29511,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
