,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
577,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
699,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1210,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2477,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2500,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3019,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3781,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4641,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4690,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5539,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6073,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7534,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
8042,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9598,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
10001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10543,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10617,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10978,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11168,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
11169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11616,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12413,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12435,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12448,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12949,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13511,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13988,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14032,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
14533,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20580,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20887,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21399,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
21400,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
21736,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0
21737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21840,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22296,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
22328,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22800,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23868,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
