,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
139,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
589,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
826,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2294,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2633,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2895,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5071,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5421,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5441,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8156,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8488,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10077,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15467,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
