,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
398,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
478,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2211,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2430,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2480,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3324,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6252,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11473,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11591,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
11592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11698,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11755,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11808,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12086,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
12112,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12193,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
13044,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0
13613,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
13625,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
14122,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0
14545,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
14802,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
16303,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0
16304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16405,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16409,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18020,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23439,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23485,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23544,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
23575,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
23576,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0
23577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23687,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23741,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23871,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
24376,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
24610,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0
25188,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
25242,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
25243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25297,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25333,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25721,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
26711,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
26997,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
29504,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35194,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35210,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35489,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
35551,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0
35552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35588,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35633,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
35694,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
36037,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
36145,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
36261,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
37538,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
37646,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
37707,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
37817,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
39145,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
39208,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
39388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40491,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
40648,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47359,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47513,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47562,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47606,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
47680,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
47825,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
47832,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
47835,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
48856,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0
49331,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0
49333,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
49625,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0
