,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
42,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
123,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
988,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1624,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3285,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
4017,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4317,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5551,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
5719,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5729,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
6185,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7230,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9240,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
9978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12792,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
12793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13052,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13964,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
14563,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16262,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16969,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
18211,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
18470,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
18720,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18979,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20480,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24566,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
24697,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
25685,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
25963,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0
25964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26691,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27144,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
29635,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38307,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38914,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0
38915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39043,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40393,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
40559,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
41653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46519,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46755,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
46756,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
48262,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48920,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
49140,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
49279,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0
49280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49384,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
49418,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
50885,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
51402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51580,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51874,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51893,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
53422,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
54870,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60048,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60157,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
61452,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
61469,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0
61470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61587,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61811,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
63315,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63343,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
63387,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
65466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
65664,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
66389,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72154,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
72772,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
72780,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
72781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72910,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
72943,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
72944,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0
72958,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0
73909,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0
74445,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
75569,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
75625,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76951,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
77242,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
77250,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
77251,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
77252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
77396,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
79264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84229,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
84508,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
84509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84627,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
86140,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87585,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
90210,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91972,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
93473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
96989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
97144,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
97156,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
97411,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0
97623,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0
97624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
