,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
284,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
398,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
488,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0
785,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
899,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
989,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2073,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2331,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2628,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2698,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3406,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3540,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3850,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4717,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4751,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4945,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
5252,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7070,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7171,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10010,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10026,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
10029,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0
10030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10121,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10200,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10208,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
10209,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
10210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10314,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10865,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10881,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11369,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11661,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12951,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14122,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14689,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14802,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14948,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20014,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
20015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20242,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20959,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20978,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
20984,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
21460,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
