,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10295,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10339,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10730,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10876,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11249,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13091,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14469,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20447,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20631,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21041,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22254,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22379,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31063,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31179,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31214,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31486,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
31715,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31723,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32851,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
32853,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
33354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33402,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
33580,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
33687,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
34081,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
34188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34474,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
34523,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37459,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38944,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40212,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40431,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40663,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
40664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41035,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41056,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41536,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42024,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42273,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42435,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42594,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
43578,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
44331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44682,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46877,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48328,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
