,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
96,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0
119,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0
147,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0
802,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0
912,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0
1275,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0
1566,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0
1597,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1648,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1780,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2218,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
2413,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7521,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7541,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8164,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
9667,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10633,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11796,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14481,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15190,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
16064,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
18415,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18960,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
19960,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
20432,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22260,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22263,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25210,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26176,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27933,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
