,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
36,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
40,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
43,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
759,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1564,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1567,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1573,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2771,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2792,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3727,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4089,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4190,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
4591,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
4691,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4698,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5286,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5969,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5973,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5974,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
5975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6213,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6214,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
6715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6736,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7477,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7660,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
7709,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
8339,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10009,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
10011,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10030,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
10031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10104,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10168,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10172,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
10506,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
10669,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
10710,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
10711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10780,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10849,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13058,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13256,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
13257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13301,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13310,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13638,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13832,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
13845,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13848,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
14333,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14379,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14416,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14425,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
14910,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17469,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20037,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20104,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20170,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20204,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20622,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
20625,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
20671,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
21126,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21256,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22533,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
22534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22590,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22594,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22936,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23095,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23121,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23439,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23444,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
23445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23512,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23534,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24112,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24298,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25415,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
25416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25612,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
29839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30020,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30021,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
30027,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
30066,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
30068,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
30069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30291,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30306,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30701,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
30898,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30944,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31255,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31604,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31647,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
31697,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0
31698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31757,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31763,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31885,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
31886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31936,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31948,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32489,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
32595,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
32641,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
33035,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0
33036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33118,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33126,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
33142,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
33143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33209,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33219,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
33654,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
33710,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
33716,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
33874,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
34157,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34567,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
34703,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40010,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40028,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40065,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
40066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41645,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
42226,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
42258,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42383,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42872,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43251,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
43752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43946,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
44480,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
