,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
55,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
60,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
62,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0
64,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
75,2.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
739,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1571,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1637,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8013,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
8015,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
9516,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11110,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11301,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11328,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11435,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11478,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11517,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
