,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
24,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
75,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
76,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
86,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
710,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1328,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1440,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1732,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1831,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2233,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2313,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2649,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3562,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4513,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
4514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4572,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10033,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10066,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10123,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10678,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10799,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10802,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
10946,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
11303,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11310,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11418,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11498,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13880,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
13881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14317,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14755,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
15257,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20021,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20075,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20151,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20156,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20414,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20662,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
20663,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20810,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
21154,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
21311,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
21501,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
22002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22122,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23027,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
23029,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0
23030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23158,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23700,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23822,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30043,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30077,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
30078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30163,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30190,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30820,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31027,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31435,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
32237,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32942,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
33456,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
33565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
34003,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
34265,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0
34266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34621,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34637,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
35138,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35211,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37070,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37071,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
37572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40028,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40044,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40079,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
40080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41016,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
41264,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
41591,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
41765,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41898,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
