,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1873,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200363,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202155,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202305,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202316,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
202317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202368,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202678,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
202869,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203652,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
206061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206193,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
206694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206723,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
207224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208155,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
209095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209120,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209146,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
210985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211006,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
211507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211732,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
212233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212300,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212837,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
213719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213800,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
214697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215054,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
216356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216448,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
219519,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
219601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
220381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
220709,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
220887,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
221388,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
221431,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
221617,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
221932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221990,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
222491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
222862,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
224068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224075,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
224576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224587,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
225543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
226954,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
227455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
227536,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
228037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
228325,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
228826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
228948,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
229449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230140,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
231044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
232466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
237825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
