,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1404,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13680,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13681,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
14231,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
14500,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0
14501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14615,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15579,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
15586,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
16562,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
17080,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
17091,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
17239,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
18063,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
18716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20287,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20288,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
20294,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
21789,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
21795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21810,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23987,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24048,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
24128,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
24145,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
24325,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0
24326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24469,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24645,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
26369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28012,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
29513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31698,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
31700,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
33201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36216,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
36931,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
37846,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0
37847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37879,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37963,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
37980,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
39380,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41392,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
42834,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
48632,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
49434,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
49814,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
49815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49882,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
49957,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51112,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
51464,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
52013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60336,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
60338,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
60495,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
