,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1459,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202043,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202390,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
202501,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
203689,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
209096,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
209492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
210612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404027,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
404028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404065,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
404487,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
405566,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
406310,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
410530,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
414497,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
417708,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
419187,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
421574,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
422781,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
425321,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
443527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
445422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
454221,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
472307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
474187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
507085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605787,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
605788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605941,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
606189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
606234,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
607993,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
608346,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
609847,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
610935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
613476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
678765,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
678766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
679258,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
679531,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
687516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
688036,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
688450,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
