,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201978,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203266,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
203710,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
204327,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
205211,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
205828,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403962,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406470,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
406586,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
406711,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
406925,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
408087,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
408426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605690,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607351,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
607868,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
607902,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
608119,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
609369,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
609403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807610,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808730,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
809185,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
809335,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
810368,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
810686,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
811869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009914,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011239,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1011658,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1012471,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1012474,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1013159,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1013530,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1013975,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
