,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1459,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12268,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12659,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
12660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12690,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12983,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
14191,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16075,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23713,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23731,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24466,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25261,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
25470,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
25663,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0
25664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25730,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
26091,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
27548,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27593,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35972,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36596,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36607,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37688,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
38868,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
38869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39380,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
41098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48020,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48082,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
48501,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48648,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49580,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
49581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49676,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
51507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53335,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
53363,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
55109,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58104,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60396,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60528,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
61455,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
61568,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
61569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61611,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
61971,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
63172,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67780,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69297,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71872,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
