,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10362,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10595,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11102,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11361,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11910,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12653,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13660,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20651,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20777,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
21190,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21278,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22683,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23289,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
