,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
31,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
37,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
99,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
100,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
193,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
198,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
289,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
292,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
494,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
995,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1566,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1567,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1573,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2037,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2074,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2716,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2771,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3436,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
3727,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
3937,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4089,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4698,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5286,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5969,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5973,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
5974,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
5975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6213,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6214,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
6715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6736,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
