,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
69363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200267,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
200664,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
201885,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
202044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202445,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
205724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205734,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
207065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207433,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
208369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208451,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
208952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208955,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
209456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209490,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
209991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210097,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
211964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212029,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
214276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214920,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
215421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215668,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
216169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216218,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
217140,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
217204,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
218104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218179,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
221909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
225856,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
227124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
228198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
229537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400459,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400490,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
400501,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
400965,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
401002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
401044,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
402880,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
403297,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
403381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403925,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
403975,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
404967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
407483,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
408933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409325,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
409826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409867,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
410774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
410976,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
411928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
412147,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
413128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
413630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
418758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
420577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
423705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
426265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
