,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
634,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0
899,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0
1059,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0
1362,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0
1417,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1610,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2388,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2780,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
3112,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3283,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5176,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7809,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10620,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10635,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13284,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18606,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21195,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22928,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29599,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29645,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
31146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31699,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32280,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
33200,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34903,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
35074,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
35360,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
35670,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
36861,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
37274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38331,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38469,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
39970,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
40923,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
42430,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
43802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47546,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51112,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
52613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54529,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59207,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61747,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68556,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
69172,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
70057,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
70673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76827,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80014,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
80476,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
80483,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
81515,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
82136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83967,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
85934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86043,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
87544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93262,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
94763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95996,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
98235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
101325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201321,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
