,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1433,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1594,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12130,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12380,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14585,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14629,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
15569,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
15944,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0
15945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16709,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16805,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18680,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23690,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23845,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23988,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24008,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24159,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25358,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
25660,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
25669,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
26398,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
26859,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
26881,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
27236,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0
27237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27274,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
27752,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
28963,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29013,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30582,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30721,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36276,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36305,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36324,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36578,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37893,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
38079,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
38081,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
