,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1221,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3681,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8310,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12015,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14979,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19309,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22032,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25632,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25634,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26905,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27594,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28792,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28795,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
28931,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
29382,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
29432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29566,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29567,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
30068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32338,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33512,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34070,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34078,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
34579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34757,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35660,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36687,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37710,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37735,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
38236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38967,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39970,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40442,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40444,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
40945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42221,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42223,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42774,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43569,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43901,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
44402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46748,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47765,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47990,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50117,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50336,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
50800,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
51301,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53166,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53224,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
53853,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54692,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
55196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56281,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
56372,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
56429,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
56873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59221,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
59389,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
59722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59982,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60686,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61500,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62856,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63347,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63921,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64120,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64784,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65383,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66328,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66831,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69928,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70582,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71235,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71877,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75529,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75710,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75788,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
76002,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
76291,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
76503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76742,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
77007,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
77508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80288,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
80795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81185,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
81191,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
81692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85670,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86330,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86891,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
87708,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
88642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89496,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
89997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90946,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
91449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91482,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
91965,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
92466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
92559,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
92562,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
