,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
30,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
31,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
55,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
60,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0
61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
118,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1573,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
1701,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2780,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
3037,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
3074,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3224,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4107,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
4108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4174,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4177,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4780,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5675,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5850,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5974,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11426,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11450,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11547,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11667,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11825,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12021,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12057,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
12058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12728,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13257,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13328,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
13329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13404,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13451,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13454,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13832,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
13854,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
13855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13910,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13926,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14120,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14425,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
15911,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
15926,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
16478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16747,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18271,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19012,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23432,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23439,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
23440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23518,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23802,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23892,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
24047,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
24112,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
24184,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0
24185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24268,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24269,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24297,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
24536,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
25240,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
25241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25264,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
25296,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
26597,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
26610,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
26611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26705,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27294,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
27620,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
27641,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
29121,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
29386,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
29843,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35459,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
35464,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
35465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35554,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35778,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
35837,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
35849,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
35928,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
36035,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
36036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36098,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36213,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37709,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
37725,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
38062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44963,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45928,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
46466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46569,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47372,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
47373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47410,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
