,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1606,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1810,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3313,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3742,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6960,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
8453,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9065,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9678,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
9685,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
11140,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
11167,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
11186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11810,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12520,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
12899,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
14021,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16024,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16026,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
17036,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19498,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20469,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
20741,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
21970,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
22242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22584,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22586,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
24087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30608,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35322,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40412,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45840,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50232,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
51373,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
51733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55313,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
55451,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
55452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55571,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56100,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
56156,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
58229,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
59155,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
59730,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
60170,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
60606,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
60607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60742,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60802,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61252,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
62303,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
62304,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
63910,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
64211,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
65349,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
66055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67298,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
67947,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
68799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69020,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
70491,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
71784,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
71992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72899,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76539,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
78040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
