,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200364,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
200866,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
200900,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
201401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201898,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
201923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201952,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
202123,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
203589,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
203629,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
207224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
207338,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
208155,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
209095,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
209120,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
209146,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
210985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
211006,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
211507,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
211732,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
212233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
212300,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
212837,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
213719,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
213800,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
214697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
214966,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
215054,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
216356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
216448,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
219601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
220478,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
220887,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
221388,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
221431,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
221932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
221990,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
222491,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
222862,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
224068,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
224075,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
224576,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
224587,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
225543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
225992,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
226954,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
227455,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
227536,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
228037,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
228325,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
228826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
228846,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
228948,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
229449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
230140,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
231044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
231408,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
232466,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
233486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
237825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
253744,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
256420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
257943,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
258444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
262923,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
263768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263910,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
264677,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
265585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
266200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
267065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
268009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
293334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
298964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400524,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
400998,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
400999,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
401499,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401502,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
402010,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
402781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402855,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
403356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403590,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
404091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404106,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
405493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405599,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406529,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
407030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
407122,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
408048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
408146,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
409548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409820,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
