,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10341,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10380,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10511,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10863,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11117,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11123,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11474,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11642,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12294,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12896,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13097,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13559,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14244,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
14775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20070,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20101,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
20102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20713,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20872,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21279,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
