,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
28,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
833,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1529,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
1923,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3282,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4842,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6430,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6533,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6546,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8361,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8637,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12042,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12246,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12509,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
12510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12639,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12654,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14087,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15444,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
15817,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
16489,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
16945,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
17840,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18343,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
18566,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23836,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24210,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
24232,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
24233,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0
24234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24289,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24307,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
24372,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25808,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
28594,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
28598,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
28696,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0
28697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28739,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
28871,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30272,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
