,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
103,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
122,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
159,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
334,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
466,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
604,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1280,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1782,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2585,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2842,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3158,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
3343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5008,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9108,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9113,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11720,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
12085,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14244,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14622,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15298,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16496,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17313,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17790,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18516,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19086,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19162,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
19663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21385,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22307,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22781,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
