,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1278,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12039,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15751,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
15752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15806,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
16396,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
17338,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23971,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24139,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24263,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24400,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25307,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25694,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
27001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36097,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36155,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36627,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37371,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37892,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
38233,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
38234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38300,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38551,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
38734,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40153,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40242,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41759,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47813,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48089,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48117,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48905,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
50006,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
50418,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
50444,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
51097,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0
51098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51172,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
54094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59880,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60074,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60089,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60411,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60434,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
60996,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
60997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61063,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
61730,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
63468,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
64292,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
65898,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71796,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71854,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
72100,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
72182,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
73993,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
