,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
100,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
115,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0
216,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
289,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1573,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2589,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2931,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
3074,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3224,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3465,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
3624,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
3625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3698,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3699,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4088,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5974,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
6773,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7211,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11426,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11450,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11464,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11577,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11609,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
