,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10571,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11110,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11246,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11621,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12262,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13003,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14407,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20491,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20544,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20902,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21090,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21730,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22270,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23283,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23296,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23834,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23914,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24854,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27111,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28801,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30063,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30443,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
30444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30729,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30795,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
31230,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31773,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31928,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32278,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32712,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
33131,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33613,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
33615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40203,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40608,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
40783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41232,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42139,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42154,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50283,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50637,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
52278,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53114,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54322,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60197,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60299,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
60300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60390,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60610,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
61140,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62023,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62557,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63460,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66974,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68635,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70101,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70635,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
70636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70679,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71389,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71457,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
71890,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71986,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
72047,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
72548,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
72610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72804,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73769,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
74210,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74445,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
74501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74502,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
74507,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
75008,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
75556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77130,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
78505,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79803,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80426,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80619,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
80620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80668,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80670,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
80906,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
81273,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81472,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83003,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
83509,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83611,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90315,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
90316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90388,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
90821,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
90824,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
93507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93537,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
94038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
94062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
94304,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
95218,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
95946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100313,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100427,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
100428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
