,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
950,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1294,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1592,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2027,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2612,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2618,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2620,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
4302,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
5148,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
5252,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
5302,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
5803,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
6803,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
7190,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7739,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15465,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17285,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17337,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0
17338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17488,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17917,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
19041,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
19132,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
20510,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
22470,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
23162,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23311,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23786,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
23985,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
24812,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29817,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35707,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
37208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39518,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
