,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1547,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1632,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1669,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2376,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
3877,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3880,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4617,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5040,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5042,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6830,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6861,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
6941,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
6962,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0
7242,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0
7339,2.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0
8331,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
8332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8398,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8423,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
9192,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
9942,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10659,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10764,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
12010,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
12268,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12604,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12645,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
13511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16182,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
