,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
682,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1235,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1254,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4035,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6167,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8332,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9480,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10280,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10464,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
10465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10550,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11159,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12140,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12641,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12881,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
13382,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13782,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14192,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16021,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17414,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20044,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20320,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20555,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20768,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21056,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21301,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21941,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22383,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22810,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23889,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30742,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30784,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
30785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30980,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31108,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40448,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40487,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
40857,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40988,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42903,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
43411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43612,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
43744,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
44690,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44703,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
44779,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46834,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48006,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49762,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50382,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50432,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
50433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50793,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50796,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
51297,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51373,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
51874,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54640,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60246,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60384,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
60385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60414,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
60747,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
60915,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
61579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61758,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61987,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
62539,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
62558,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
63059,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
63201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70496,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
70497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70533,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
70998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71756,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
71773,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
72371,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72857,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73051,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
74861,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
74878,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
