,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10635,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11090,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11185,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11209,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11686,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11977,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20683,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21157,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21658,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21679,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22580,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22656,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22753,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23889,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30443,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30489,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
30895,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
31174,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31177,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31578,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31902,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32219,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32678,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
33217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40491,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40971,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41353,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41836,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42262,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42785,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44259,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50369,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50379,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
50380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50440,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50782,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51353,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
51949,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
52117,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
52810,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
53236,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
53811,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
53895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54298,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
55097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60299,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60383,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
60761,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
60884,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
61602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61616,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62397,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
64681,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
65058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70923,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
70924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71003,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
71299,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
71627,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80651,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80819,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
81123,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
81365,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83792,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
85027,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
85140,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
85641,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
85708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86342,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87237,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88534,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90079,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90763,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
90764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90810,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
90812,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
91215,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
91526,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91722,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
92223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
92278,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
93438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
95656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
