,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
9,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
167,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
317,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
410,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1943,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1977,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2051,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
2076,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3444,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
3594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3722,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4199,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11420,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11449,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11506,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11551,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11606,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12020,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12023,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12039,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12101,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
12125,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
12126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12236,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12246,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13313,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13316,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
13908,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
