,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
316,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
577,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
671,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
783,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
1285,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1307,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
1308,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0
1363,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0
1395,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
1809,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2494,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2520,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3855,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4131,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4588,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5777,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6191,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
6692,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7349,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
7798,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7916,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9727,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10168,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
10669,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11683,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12187,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12855,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13356,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16520,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17891,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18449,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18927,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
18950,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19048,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19054,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
19549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19899,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19901,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20065,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23660,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24733,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25348,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25916,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
26293,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
26297,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
26798,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
29268,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
30564,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
32098,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
32599,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
32791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
33299,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
33401,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
34313,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
34523,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
34709,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34725,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
35024,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35586,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35849,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
36782,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
37236,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
37741,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
38222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38917,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
39155,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
39419,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41031,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47358,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48879,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49850,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51255,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52454,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55665,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
56718,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
57373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58055,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
58066,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
58567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58692,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59361,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60044,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61885,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63986,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64970,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65263,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
65764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
