,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
57,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
70,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0
71,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
132,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
245,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0
964,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0
1456,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0
1698,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0
1710,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1742,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0
1746,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
1977,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
2145,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
2249,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0
2465,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
2789,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
4255,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
4290,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4369,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
5500,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
5538,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
5870,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7110,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
8291,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8409,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
8418,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
9514,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
11015,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
11784,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11945,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
13681,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
15585,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
16299,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
16516,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
17086,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
17800,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
17861,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18525,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
18640,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
20141,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20166,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
21979,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23044,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
23997,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
25464,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
25501,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25916,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
25923,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
27424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27430,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
28021,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
28610,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
29361,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
29522,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
29581,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
30111,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
31694,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
34529,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
34644,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
35693,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
35845,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
36146,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
36182,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
36222,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
38390,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
38457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38776,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
40868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
42300,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
43801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44514,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
44517,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
47111,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
49725,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
51226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51484,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
52986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
53725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
54121,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
56758,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
58962,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
63130,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
66097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66225,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
66242,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
